Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,977
Base Time Seconds,1616608599
Base Time Fractional,.961290920
Base Time,03/24/2021 17:56:39.961290920
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.02435019984841,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0497786998749,Volt DC,10,T,2W,F,F,30.190121880
-0.02284450083971,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9997121095657,Volt DC,10,T,2W,F,F,30.273899580
-0.02137497439981,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9499189853668,Volt DC,10,T,2W,F,F,30.357687620
-0.01992748118937,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8998179435730,Volt DC,10,T,2W,F,F,30.441452060
-0.01851562596858,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.8496984243393,Volt DC,10,T,2W,F,F,30.525218560
-0.01713713631034,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7996259927750,Volt DC,10,T,2W,F,F,30.609019220
-0.01580313406885,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.7498276233673,Volt DC,10,T,2W,F,F,30.692793620
-0.01450154837221,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6997549533844,Volt DC,10,T,2W,F,F,30.776550200
-0.01324217952788,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.6496850252151,Volt DC,10,T,2W,F,F,30.860307340
-0.01203260011971,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5998779535294,Volt DC,10,T,2W,F,F,30.944096940
-0.01086491718888,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.5497947931290,Volt DC,10,T,2W,F,F,31.027865060
-0.009721201844513,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4995727539063,Volt DC,10,T,2W,F,F,31.265925600
-0.008672066032887,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.4498503208160,Volt DC,10,T,2W,F,F,31.349738100
-0.007668387610465,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3997851610184,Volt DC,10,T,2W,F,F,31.433523380
-0.006722014397383,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3496503829956,Volt DC,10,T,2W,F,F,31.517299280
-0.005838273093104,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2995651960373,Volt DC,10,T,2W,F,F,31.601082860
-0.005024272482842,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2497748136520,Volt DC,10,T,2W,F,F,31.684859660
-0.004273343831301,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1996811628342,Volt DC,10,T,2W,F,F,31.768620220
-0.003589949803427,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1495982408524,Volt DC,10,T,2W,F,F,31.852408060
-0.002981008961797,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998394489288,Volt DC,10,T,2W,F,F,31.936186420
-0.002437140792608,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0497639179230,Volt DC,10,T,2W,F,F,32.019949360
-0.001960616093129,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9996296167374,Volt DC,10,T,2W,F,F,32.103723340
-0.001553704496473,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9498689770699,Volt DC,10,T,2W,F,F,32.187495580
-0.001207521185279,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8997545838356,Volt DC,10,T,2W,F,F,32.271261560
-0.0009094451088458,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8495767116547,Volt DC,10,T,2W,F,F,32.509351020
-0.0006828787154518,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7995318770409,Volt DC,10,T,2W,F,F,32.593143400
-0.0004999652737752,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7497953772545,Volt DC,10,T,2W,F,F,32.676927240
-0.0003552263660822,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6997058987617,Volt DC,10,T,2W,F,F,32.760704360
-0.0002438114315737,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6495739221573,Volt DC,10,T,2W,F,F,32.844486640
-0.0001613090134924,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5998264551163,Volt DC,10,T,2W,F,F,32.928260080
-0.0001017420727294,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5497436523438,Volt DC,10,T,2W,F,F,33.012028780
-5.975192107144e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4995477497578,Volt DC,10,T,2W,F,F,33.254099900
-3.518342055031e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4498647749424,Volt DC,10,T,2W,F,F,33.337911020
-1.987343603105e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997673690319,Volt DC,10,T,2W,F,F,33.421697900
-1.063352283381e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3496717214584,Volt DC,10,T,2W,F,F,33.505459260
-4.881655058853e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2995271086693,Volt DC,10,T,2W,F,F,33.751576000
-1.601879716873e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2498096376657,Volt DC,10,T,2W,F,F,33.836375240
3.843364311251e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1997570991516,Volt DC,10,T,2W,F,F,34.087429000
1.545352233734e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1496216654778,Volt DC,10,T,2W,F,F,34.505631120
2.261626832478e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0998863950372,Volt DC,10,T,2W,F,F,34.590427520
2.737555860222e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0497781969607,Volt DC,10,T,2W,F,F,34.675199340
3.066193585255e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0003299436648,Volt DC,10,T,2W,F,F,34.759951400
3.308383838885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0498622432351,Volt DC,10,T,2W,F,F,34.845037300
3.497731995594e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0996462702751,Volt DC,10,T,2W,F,F,34.929811460
3.658018613351e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1497304588556,Volt DC,10,T,2W,F,F,35.014576000
3.804087327808e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1998446732759,Volt DC,10,T,2W,F,F,35.099340840
3.928753812943e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2499346286058,Volt DC,10,T,2W,F,F,35.184114860
4.042692580697e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996701896191,Volt DC,10,T,2W,F,F,35.268878540
4.132840786042e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3498028814793,Volt DC,10,T,2W,F,F,35.353618600
4.21097911385e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3998927474022,Volt DC,10,T,2W,F,F,35.438401600
4.273142621969e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4496698379517,Volt DC,10,T,2W,F,F,35.523154800
4.347088633949e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4997297525406,Volt DC,10,T,2W,F,F,35.607939500
4.431171419128e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5498717427254,Volt DC,10,T,2W,F,F,35.692686860
4.496603651205e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5996072292328,Volt DC,10,T,2W,F,F,35.777472600
4.554715360428e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6496841907501,Volt DC,10,T,2W,F,F,35.862217160
4.605620233633e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6998270153999,Volt DC,10,T,2W,F,F,35.946999080
4.658171746996e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7499138712883,Volt DC,10,T,2W,F,F,36.031763800
4.731456101581e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7996839284897,Volt DC,10,T,2W,F,F,36.116510060
4.78997344544e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8497799038887,Volt DC,10,T,2W,F,F,36.201275720
4.843316219194e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8998454213142,Volt DC,10,T,2W,F,F,36.286034260
4.877361334366e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9496163725853,Volt DC,10,T,2W,F,F,36.370819040
4.917048499919e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9997042417526,Volt DC,10,T,2W,F,F,36.455573600
4.95451831739e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0498414039612,Volt DC,10,T,2W,F,F,36.540331600
5.001277713745e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0999155044556,Volt DC,10,T,2W,F,F,36.625100020
5.044616500527e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1497009992599,Volt DC,10,T,2W,F,F,36.709849520
5.092839273857e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1997913122177,Volt DC,10,T,2W,F,F,36.794603880
5.140925168234e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2498817443848,Volt DC,10,T,2W,F,F,36.879353780
5.192471235205e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2996734380722,Volt DC,10,T,2W,F,F,36.964131740
5.243859959592e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3497550487518,Volt DC,10,T,2W,F,F,37.048908740
5.294078619045e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3998914957047,Volt DC,10,T,2W,F,F,37.133677960
5.35420349479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4496276378632,Volt DC,10,T,2W,F,F,37.218462700
5.398852408689e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4997156858444,Volt DC,10,T,2W,F,F,37.303218560
5.44617887499e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5498341321945,Volt DC,10,T,2W,F,F,37.387980660
5.484146640811e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5999202728271,Volt DC,10,T,2W,F,F,37.472732960
5.535116997635e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6497035026550,Volt DC,10,T,2W,F,F,37.557495120
5.587701707555e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6997767686844,Volt DC,10,T,2W,F,F,37.642239760
5.644291832141e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7498717308044,Volt DC,10,T,2W,F,F,37.727005940
5.691955720977e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7996472120285,Volt DC,10,T,2W,F,F,37.811775460
5.740897904616e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8497213125229,Volt DC,10,T,2W,F,F,37.896543300
5.792533102067e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8998458385468,Volt DC,10,T,2W,F,F,37.981310260
5.857384621777e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9499303102493,Volt DC,10,T,2W,F,F,38.066095840
5.913537279412e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997098445892,Volt DC,10,T,2W,F,F,38.150859120
5.982668426441e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0497946739197,Volt DC,10,T,2W,F,F,38.235602880
6.037560524419e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0998768806458,Volt DC,10,T,2W,F,F,38.320354980
6.088195277698e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1496536731720,Volt DC,10,T,2W,F,F,38.405126400
6.145392944745e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1997442245483,Volt DC,10,T,2W,F,F,38.489915100
6.209361799847e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2498710155487,Volt DC,10,T,2W,F,F,38.574662620
6.279466560954e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2999505996704,Volt DC,10,T,2W,F,F,38.659421840
6.339944775391e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3496723175049,Volt DC,10,T,2W,F,F,38.744187320
6.415681582439e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998174667358,Volt DC,10,T,2W,F,F,38.828945800
6.479001513071e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4498820304871,Volt DC,10,T,2W,F,F,38.913687820
6.552184004249e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4996769428253,Volt DC,10,T,2W,F,F,38.998448480
6.630981715716e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5497517585754,Volt DC,10,T,2W,F,F,39.083214840
6.702911377943e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5998959541321,Volt DC,10,T,2W,F,F,39.167970700
6.781517640775e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6496326923370,Volt DC,10,T,2W,F,F,39.252722780
6.844666586403e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6997256278992,Volt DC,10,T,2W,F,F,39.337497340
6.909514468134e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7498474121094,Volt DC,10,T,2W,F,F,39.422267120
6.985261734371e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7999315261841,Volt DC,10,T,2W,F,F,39.507018940
7.056966296659e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8497159481049,Volt DC,10,T,2W,F,F,39.591777480
7.112237653928e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8997998237610,Volt DC,10,T,2W,F,F,39.676531460
7.183140951383e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9498710632324,Volt DC,10,T,2W,F,F,39.761291400
7.278599241545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9996349811554,Volt DC,10,T,2W,F,F,39.846053540
7.389555321424e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0497293472290,Volt DC,10,T,2W,F,F,39.930817720
7.474660378648e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0998618602753,Volt DC,10,T,2W,F,F,40.015576660
7.575184099551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1499414443970,Volt DC,10,T,2W,F,F,40.100332800
7.655364242964e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1997337341309,Volt DC,10,T,2W,F,F,40.185128760
7.744499271212e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2497954368591,Volt DC,10,T,2W,F,F,40.269907420
7.826746696082e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2998702526093,Volt DC,10,T,2W,F,F,40.354652800
7.896719580458e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3496482372284,Volt DC,10,T,2W,F,F,40.439410720
7.983328941918e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3997414112091,Volt DC,10,T,2W,F,F,40.524173180
8.069576324488e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4498622417450,Volt DC,10,T,2W,F,F,40.608939540
8.156932381098e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4999647140503,Volt DC,10,T,2W,F,F,40.693718660
8.248864105553e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5496902465820,Volt DC,10,T,2W,F,F,40.778486900
8.349261406693e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5997955799103,Volt DC,10,T,2W,F,F,40.863245240
8.437057658739e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6498808860779,Volt DC,10,T,2W,F,F,40.948028060
8.53783058119e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6996469497681,Volt DC,10,T,2W,F,F,41.032799520
8.651378266222e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7497305870056,Volt DC,10,T,2W,F,F,41.117544080
8.764189260546e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7998857498169,Volt DC,10,T,2W,F,F,41.202316540
8.83839220478e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8495988845825,Volt DC,10,T,2W,F,F,41.287092840
8.940455700213e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8996782302856,Volt DC,10,T,2W,F,F,41.371862660
9.013142516778e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9498419761658,Volt DC,10,T,2W,F,F,41.456619600
9.117206900555e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9999115467072,Volt DC,10,T,2W,F,F,41.541375500
9.211439646606e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0496850013733,Volt DC,10,T,2W,F,F,41.626159680
9.319421224063e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0998020172119,Volt DC,10,T,2W,F,F,41.710944840
9.440433132113e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1498594284058,Volt DC,10,T,2W,F,F,41.795714840
9.527008842269e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1996326446533,Volt DC,10,T,2W,F,F,41.880482240
9.633002264309e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2497453689575,Volt DC,10,T,2W,F,F,41.965245980
9.743836017151e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2998361587524,Volt DC,10,T,2W,F,F,42.050004720
9.853454685071e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3499193191528,Volt DC,10,T,2W,F,F,42.134792960
9.962204785552e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3996510505676,Volt DC,10,T,2W,F,F,42.219565160
1.00579654827e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4497818946838,Volt DC,10,T,2W,F,F,42.304334020
1.014634290186e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4998421669006,Volt DC,10,T,2W,F,F,42.389084960
1.028718543239e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5496473312378,Volt DC,10,T,2W,F,F,42.473882220
1.036709727487e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5997252464294,Volt DC,10,T,2W,F,F,42.558646060
1.047653586284e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6382012367249,Volt DC,10,T,2W,F,F,42.643421060
1.060269914888e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6997499465942,Volt DC,10,T,2W,F,F,43.040908320
1.07183941509e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7498211860657,Volt DC,10,T,2W,F,F,43.124699900
1.081020582205e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7999606132507,Volt DC,10,T,2W,F,F,43.208468000
1.092397997127e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8500404357910,Volt DC,10,T,2W,F,F,43.292223320
1.10110577225e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8998212814331,Volt DC,10,T,2W,F,F,43.376002760
1.11492618089e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9499378204346,Volt DC,10,T,2W,F,F,43.459777840
1.125927701651e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9999842643738,Volt DC,10,T,2W,F,F,43.543563100
1.137915387517e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0497484207153,Volt DC,10,T,2W,F,F,43.627340820
1.151354535978e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0998253822327,Volt DC,10,T,2W,F,F,43.711106440
1.164302284451e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1499695777893,Volt DC,10,T,2W,F,F,43.794880400
1.175532088382e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2000536918640,Volt DC,10,T,2W,F,F,43.878625480
1.188624173665e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2498354911804,Volt DC,10,T,2W,F,F,43.962398320
1.199880352942e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2999567985535,Volt DC,10,T,2W,F,F,44.046168080
1.208384674101e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3500208854675,Volt DC,10,T,2W,F,F,44.129977220
1.218626221089e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3997788429260,Volt DC,10,T,2W,F,F,44.213733160
1.236307252839e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4498672485352,Volt DC,10,T,2W,F,F,44.297485960
1.250188233826e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5000290870667,Volt DC,10,T,2W,F,F,44.381247140
1.258512384084e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5500941276550,Volt DC,10,T,2W,F,F,44.465018660
1.269834592676e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5998225212097,Volt DC,10,T,2W,F,F,44.548786320
1.28251112983e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6499695777893,Volt DC,10,T,2W,F,F,44.632545400
1.293630884902e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7000250816345,Volt DC,10,T,2W,F,F,44.716334460
1.304296984017e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7497935295105,Volt DC,10,T,2W,F,F,44.800101540
1.319421699009e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7998919487000,Volt DC,10,T,2W,F,F,44.883838160
1.329726819677e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8500218391418,Volt DC,10,T,2W,F,F,44.967608340
1.34474139486e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8997716903687,Volt DC,10,T,2W,F,F,45.051366540
1.356465418212e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9498319625854,Volt DC,10,T,2W,F,F,45.135149420
1.367743698211e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9999690055847,Volt DC,10,T,2W,F,F,45.218933880
1.380316007271e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0500378608704,Volt DC,10,T,2W,F,F,45.302710140
1.391452133248e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0998001098633,Volt DC,10,T,2W,F,F,45.386472720
1.404959493811e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1499094963074,Volt DC,10,T,2W,F,F,45.470254000
1.419310046913e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1999969482422,Volt DC,10,T,2W,F,F,45.554009760
1.428633913747e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2497673034668,Volt DC,10,T,2W,F,F,45.637768520
1.443683959224e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2998504638672,Volt DC,10,T,2W,F,F,45.721533700
1.451825573895e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3499894142151,Volt DC,10,T,2W,F,F,45.805303700
1.461260126234e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4000458717346,Volt DC,10,T,2W,F,F,45.889078360
1.476656780142e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4498195648193,Volt DC,10,T,2W,F,F,45.972833100
1.492338833486e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4999155998230,Volt DC,10,T,2W,F,F,46.056601180
1.506892749603e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5499706268311,Volt DC,10,T,2W,F,F,46.140370060
1.521053945908e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5997815132141,Volt DC,10,T,2W,F,F,46.224135380
1.533411523269e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6498560905457,Volt DC,10,T,2W,F,F,46.307907740
1.548964246467e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7000055313110,Volt DC,10,T,2W,F,F,46.391677640
1.559630436532e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7497587203979,Volt DC,10,T,2W,F,F,46.475458900
1.570082349645e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7998023033142,Volt DC,10,T,2W,F,F,46.559238040
1.583244193171e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8499412536621,Volt DC,10,T,2W,F,F,46.643012040
1.592726403032e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9000406265259,Volt DC,10,T,2W,F,F,46.726781300
1.613852691662e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9498090744019,Volt DC,10,T,2W,F,F,46.810545640
